q,user-throughput,ed,QoE,Revenue per user,Revenue,Revenue in percentage,eb,U,ce 
0.1670625,118696.56975,3967.8,0.4,0,0.0,0.0,7057.325628408953,710492,1808285.172
0.1670625,168311.2921875,5644.4,0.4,0,0.0,0.0,7111.47231054701,1007475,2552792.7879999997
0.1670625,204268.65525,6862.4,0.4,0,0.0,0.0,7120.91921511523,1222708,3099540.208
0.1670625,218618.65575,7294.1,0.4,0,0.0,0.0,7055.467867088791,1308604,3325088.4260000004
0.1670625,219517.117875,7360.0,0.4,0,0.0,0.0,6993.488979976291,1313982,3384864.0
0.1670625,238714.7709375,7988.5,0.4,0,0.0,0.0,6890.262391848789,1428895,3728951.915
0.1670625,234130.74300000002,7857.6,0.4,0,0.0,0.0,6901.795201586009,1401456,3661720.176
0.1670625,238987.584,8001.5,0.4,0,0.0,0.0,7012.090306730392,1430528,3670128.02
0.1670625,247188.348,8263.3,0.4,0,0.0,0.0,6895.136950416105,1479616,3854498.9179999996
0.1670625,243715.118625,8145.4,0.4,0,0.0,0.0,6784.45289069356,1458826,3861489.778
0.1670625,245070.66375,8224.3,0.4,0,0.0,0.0,6655.435132001607,1466940,3974475.2179999994
0.1670625,249474.5983125,8355.2,0.4,0,0.0,0.0,6606.629792517093,1493301,4067562.0160000003
0.1670625,247592.13806250002,8276.3,0.4,0,0.0,0.0,6636.347017210557,1482033,4011108.7949999995
0.1670625,227470.1281875,7621.799999999999,0.4,0,0.0,0.0,6687.818310511304,1361587,3665476.056
0.1670625,178226.2845,5998.1,0.4,0,0.0,0.0,6705.1067000731655,1066824,2877168.608
0.1670625,135327.3075,4544.3,0.4,0,0.0,0.0,6709.862690138725,810040,2178264.762
0.1670625,109965.8835,3693.0,0.4,0,0.0,0.0,6684.20462590111,658232,1776997.74
0.1670625,89244.2863125,3025.5,0.4,0,0.0,0.0,6609.888369861888,534197,1472178.045
0.1670625,73030.3695,2462.0,0.4,0,0.0,0.0,6531.232778741184,437144,1212411.9
0.1670625,67997.77875,2305.1,0.4,0,0.0,0.0,6532.824694597315,407020,1134869.883
0.1670625,62767.5530625,2108.3,0.4,0,0.0,0.0,6522.094297544503,375713,1039687.062
0.1670625,76222.4326875,2579.9,0.4,0,0.0,0.0,6511.662749561873,456251,1274290.007
0.1670625,114250.8695625,3823.8999999999996,0.4,0,0.0,0.0,6681.288730324884,683881,1840787.2209999997
0.1670625,185348.158875,6181.0,0.4,0,0.0,0.0,6705.1067000731655,1109454,2964902.08
0.1670625,234035.8515,7857.6,0.4,0,0.0,0.0,6754.248476219778,1400888,3741710.544
0.1670625,278328.463875,9284.5,0.4,0,0.0,0.0,6747.730162364621,1666014,4425456.925
0.1670625,293585.4466875,9835.0,0.4,0,0.0,0.0,6704.547615048562,1757339,4718046.2
0.1670625,288273.02625,9638.2,0.4,0,0.0,0.0,6610.703516517166,1725540,4689273.446
0.1670625,296047.2796875,9887.0,0.4,0,0.0,0.0,6472.742165206473,1772075,4912850.3
0.1670625,313950.6995625,10489.5,0.4,0,0.0,0.0,6483.833448021563,1879241,5203316.475000001
0.1670625,310317.4243125,10371.6,0.4,0,0.0,0.0,6445.243841711948,1857493,5175635.832
0.1670625,233755.6876875,7791.7,0.4,0,0.0,0.0,6555.994989484287,1399211,3822530.1029999997
0.1670625,262416.429,8773.9,0.4,0,0.0,0.0,6502.315991207942,1570768,4339921.896
0.1670625,238532.3386875,7988.5,0.4,0,0.0,0.0,6419.259104844116,1427803,4002558.04
0.1670625,234762.573375,7870.6,0.4,0,0.0,0.0,6402.009558094501,1405238,3954110.734
0.1670625,244736.03756250002,8158.4,0.4,0,0.0,0.0,6410.047795541885,1464937,4093558.7839999995
0.1670625,249477.438375,8355.2,0.4,0,0.0,0.0,6437.6325171455655,1493318,4174341.4720000005
0.1670625,205253.4886875,6875.4,0.4,0,0.0,0.0,6530.171932453041,1228603,3386340.7619999996
0.1670625,158241.09881250001,5303.7,0.4,0,0.0,0.0,6690.044059179417,947197,2549806.812
0.1670625,119637.46575,4033.7,0.4,0,0.0,0.0,6861.012803214933,716124,1890917.8859999997
0.1670625,73554.44456250001,2475.0,0.4,0,0.0,0.0,7022.5012705045765,440281,1133550.0
0.1670625,55310.050125,1859.5,0.4,0,0.0,0.0,7189.845714425484,331074,831828.73
0.1670625,50966.091,1728.6,0.4,0,0.0,0.0,7267.3375553948445,305072,765026.502
0.1670625,49947.1768125,1689.6,0.4,0,0.0,0.0,7358.956623555338,298973,738456.576
0.1670625,49283.771625,1689.6,0.4,0,0.0,0.0,7414.259063833785,295002,732948.48
0.1670625,64548.606375,2187.2,0.4,0,0.0,0.0,7610.39605766669,386374,924354.4639999999
0.1670625,100737.1839375,3405.2,0.4,0,0.0,0.0,7751.628222045445,602991,1412885.584
0.1670625,177768.3661875,5932.2,0.4,0,0.0,0.0,7930.1385223410825,1064083,2405981.676
0.1670625,228506.91806250002,7647.799999999999,0.4,0,0.0,0.0,8154.933016965255,1367793,3016292.3199999994
0.1670625,264116.2899375,8852.8,0.4,0,0.0,0.0,8246.51449128531,1580943,3452769.0559999994
0.1670625,284896.1919375,9520.3,0.4,0,0.0,0.0,8227.73933102529,1705327,3721580.4729999998
0.1670625,277993.8376875,9271.5,0.4,0,0.0,0.0,8299.929245415851,1664011,3592798.965
0.1670625,281762.93475,9402.4,0.4,0,0.0,0.0,8360.989866619258,1686572,3616915.232
0.1670625,299768.931,10004.9,0.4,0,0.0,0.0,8377.759323516178,1794352,3840981.159
0.1670625,295087.6726875,9861.0,0.4,0,0.0,0.0,8450.618975016017,1766331,3753096.6
0.1670625,270743.3251875,9035.7,0.4,0,0.0,0.0,8529.730771185978,1620611,3407091.399
0.1670625,249006.8233125,8355.2,0.4,0,0.0,0.0,8668.586318872049,1490501,3100029.856
0.1670625,223067.86425,7490.9,0.4,0,0.0,0.0,8762.104181467012,1335236,2749684.6629999997
0.1670625,212951.2275,7124.2,0.4,0,0.0,0.0,8914.125389792678,1274680,2570482.602
0.1670625,212362.6663125,7124.2,0.4,0,0.0,0.0,9117.54615571804,1271157,2513132.792
0.1670625,216182.0491875,7242.1,0.4,0,0.0,0.0,9410.180467219918,1294019,2475277.359
0.1670625,189788.346,6377.799999999999,0.4,0,0.0,0.0,9813.888206423264,1136032,2090196.3939999999
0.1670625,145302.9435,4885.0,0.4,0,0.0,0.0,10339.159000550007,869752,1519625.7999999998
0.1670625,105055.5825,3536.1,0.4,0,0.0,0.0,10728.170720117065,628840,1060122.78
0.1670625,80017.5915,2697.8,0.4,0,0.0,0.0,10702.823805833737,478968,810715.878
0.5925149999999999,214123.66321499998,9480.899999999998,0.9,0.2,50593.34,0.09090909090909091,10222.176398077474,361381,2983070.375999999
0.5925149999999999,185693.60848499998,8192.9,0.9,0.2,43875.86,0.09090909090909091,9967.477320847576,313399,2643684.972
0.5925149999999999,181503.93491999997,8020.299999999999,0.9,0.2,42885.92,0.09090909090909091,9742.837701112008,306328,2647661.4359999998
0.5925149999999999,177295.30087499996,7807.8,0.9,0.2,41891.5,0.09090909090909091,9455.272759557549,299225,2655901.248
0.1670625,67318.6696875,2292.1,0.4,0,0.0,0.0,9410.180467219918,402955,783416.859
0.1670625,106007.6716875,3562.1,0.4,0,0.0,0.0,9448.051177636731,634539,1212610.082
0.1670625,179164.841625,6011.1,0.4,0,0.0,0.0,9547.8999640536,1072442,2024899.1460000002
0.1670625,224939.7995625,7529.9,0.4,0,0.0,0.0,9836.69933599748,1346441,2462051.403
0.1670625,268451.2276875,8983.7,0.4,0,0.0,0.0,10202.39677047136,1606891,2832111.4250000003
0.1670625,280077.60825,9363.4,0.4,0,0.0,0.0,10677.950871123458,1676484,2820349.7139999997
0.1670625,272551.9438125,9114.6,0.4,0,0.0,0.0,10779.226429020364,1631437,2719614.348
0.1670625,282859.867125,9468.3,0.4,0,0.0,0.0,10787.1799768282,1693138,2823068.328
0.1670625,295287.980625,9874.0,0.4,0,0.0,0.0,10659.901835778523,1767530,2979183.2800000003
0.1670625,291511.36575,9743.1,0.4,0,0.0,0.0,10701.399374117771,1744924,2928288.705
0.1670625,272528.053875,9114.6,0.4,0,0.0,0.0,10906.058058021417,1631294,2687986.686
0.1670625,243123.5503125,8132.4,0.4,0,0.0,0.0,11182.093599037293,1455285,2339122.212
0.1670625,227802.9166875,7621.799999999999,0.4,0,0.0,0.0,11372.270638183638,1363579,2155597.476
0.1670625,225284.115375,7529.9,0.4,0,0.0,0.0,11959.193804904797,1348502,2025091.3059999999
0.1670625,247201.71300000002,8263.3,0.4,0,0.0,0.0,12483.71984897957,1479696,2128956.6119999997
0.1670625,235411.77825,7870.6,0.4,0,0.0,0.0,12602.090674285308,1409124,2008734.5320000001
0.1670625,202097.511,6757.5,0.4,0,0.0,0.0,12889.971072022669,1209712,1686131.4000000001
0.1670625,155852.272125,5198.8,0.4,0,0.0,0.0,13426.447847593805,932898,1245372.54
0.1670625,118110.5145,3954.8,0.4,0,0.0,0.0,13985.761542336375,706984,909485.356
0.1670625,88763.8145625,2972.6,0.4,0,0.0,0.0,13585.813896642292,531321,703733.324
0.5925149999999999,273236.514705,12056.9,0.9,0.2,64560.579999999994,0.09090909090909091,13265.85102862898,461147,2923195.405
0.5925149999999999,249290.61349499997,10981.4,0.9,0.2,58902.619999999995,0.09090909090909091,12581.386253681334,420733,2807285.096
0.5925149999999999,235816.22987999997,10383.8,0.9,0.2,55718.88,0.09090909090909091,11940.103136544887,397992,2797084.206
0.5925149999999999,232172.26262999995,10251.1,0.9,0.2,54857.88,0.09090909090909091,11112.166880497154,391842,2967078.384
0.1670625,79714.3730625,2684.8,0.4,0,0.0,0.0,10478.61335078874,477153,824072.5120000001
0.1670625,120353.495625,4046.7,0.4,0,0.0,0.0,10526.971432890703,720410,1236388.251
0.1670625,189994.83525,6377.799999999999,0.4,0,0.0,0.0,10674.76130730533,1137268,1921631.14
0.1670625,230636.6308125,7739.7,0.4,0,0.0,0.0,10927.178031837659,1380541,2278103.298
0.1670625,272265.09750000003,9101.6,0.4,0,0.0,0.0,11081.537975093357,1629720,2641648.384
0.1670625,280423.427625,9376.4,0.4,0,0.0,0.0,11149.532297608403,1678554,2704810.108
0.1670625,276179.5389375,9232.5,0.4,0,0.0,0.0,11034.774014104696,1653151,2690996.7750000004
0.1670625,281118.407625,9389.4,0.4,0,0.0,0.0,10631.0093934392,1682714,2840669.076
0.1670625,297977.8539375,9965.9,0.4,0,0.0,0.0,10111.942597199033,1783631,3169853.8129999996
0.1670625,289353.7535625,9651.2,0.4,0,0.0,0.0,10010.2881478092,1732009,3100930.5600000005
0.1670625,265369.759875,8865.8,0.4,0,0.0,0.0,10118.941582164845,1588446,2817994.53
0.1670625,238029.647625,7975.5,0.4,0,0.0,0.0,10165.957335770581,1424794,2523288.69
0.1670625,215301.796875,7176.2,0.4,0,0.0,0.0,10065.109002945066,1288750,2293154.71
0.1670625,213097.908375,7137.2,0.4,0,0.0,0.0,10117.986604665586,1275558,2268773.136
0.1670625,226565.818875,7608.799999999999,0.4,0,0.0,0.0,10103.683541893935,1356174,2422109.3039999995
0.1670625,216773.4504375,7255.1,0.4,0,0.0,0.0,9913.711993006491,1297559,2353772.0930000003
0.1670625,195303.24618750002,6534.7,0.4,0,0.0,0.0,9999.395560053152,1169043,2101886.255
0.1670625,157228.0318125,5277.7,0.4,0,0.0,0.0,10149.596332768773,941133,1672450.353
0.1670625,114650.316,3836.8999999999996,0.4,0,0.0,0.0,9995.355776900666,686272,1234637.6819999998
0.1670625,81733.6575,2776.7,0.4,0,0.0,0.0,9868.69252827804,489240,904954.297
0.1670625,64548.940500000004,2187.2,0.4,0,0.0,0.0,9932.080356641127,386376,708280.9759999999
0.5925149999999999,193046.12711999996,8538.1,0.9,0.2,45613.119999999995,0.09090909090909091,9819.281275808567,325808,2796654.6550000003
0.5925149999999999,181148.42591999998,8020.299999999999,0.9,0.2,42801.92,0.09090909090909091,9569.774708831255,305728,2695542.6269999994
0.5925149999999999,188531.75533499997,8325.6,0.9,0.2,44546.46,0.09090909090909091,9511.757206751927,318189,2815218.384
0.1670625,70116.79950000001,2344.1,0.4,0,0.0,0.0,9487.627085224472,419704,794649.9
0.1670625,108888.99862500001,3667.0,0.4,0,0.0,0.0,9483.99015684574,651786,1243589.71
0.1670625,177792.4231875,5932.2,0.4,0,0.0,0.0,9575.187799616244,1064227,1992625.9799999997
0.1670625,216502.308,7255.1,0.4,0,0.0,0.0,9866.270688950875,1295936,2365090.049
0.1670625,255934.5710625,8538.1,0.4,0,0.0,0.0,10154.723524424891,1531969,2704272.413
0.1670625,267814.886625,8970.7,0.4,0,0.0,0.0,10240.728442357105,1603082,2817427.7490000003
0.1670625,246279.193875,8237.3,0.4,0,0.0,0.0,10228.027672489654,1474174,2590301.3579999995
0.1670625,241645.38131250002,8106.4,0.4,0,0.0,0.0,10083.72705634279,1446437,2585617.3439999996
0.1670625,249589.5373125,8355.2,0.4,0,0.0,0.0,9820.780402720904,1493989,2736328.0000000005
0.1670625,232749.30318750002,7778.7,0.4,0,0.0,0.0,9578.895023054758,1393187,2611854.099
0.1670625,218717.890875,7294.1,0.4,0,0.0,0.0,9575.187799616244,1309198,2450088.19
0.1670625,198422.80425000002,6639.6,0.4,0,0.0,0.0,9637.159411191635,1187716,2215900.1040000003
0.1670625,184874.8708125,6181.0,0.4,0,0.0,0.0,9777.78799139994,1106621,2033178.14
0.1670625,171235.387125,5749.3,0.4,0,0.0,0.0,10074.88279003601,1024978,1835406.5320000001
0.1670625,174006.4528125,5814.3,0.4,0,0.0,0.0,10254.11458869826,1041565,1823713.3380000002
0.1670625,172146.7130625,5775.3,0.4,0,0.0,0.0,10326.21306029825,1030433,1798832.691
0.1670625,160558.42275,5395.6,0.4,0,0.0,0.0,10572.649097304811,961068,1641395.476
0.1670625,127284.4175625,4282.5,0.4,0,0.0,0.0,10525.937890728814,761897,1308560.7
0.1670625,98442.914625,3313.3,0.4,0,0.0,0.0,10441.872546883633,589258,1020562.666
0.1670625,75404.99587500001,2553.9,0.4,0,0.0,0.0,10232.583296930186,451358,802741.848
0.5925149999999999,213089.72453999997,9401.099999999999,0.9,0.2,50349.04,0.09090909090909091,9822.279987451813,359636,3078390.1949999994
0.5925149999999999,175013.52560999998,7767.9,0.9,0.2,41352.36,0.09090909090909091,9606.934442161044,295374,2600615.241
0.5925149999999999,147886.41136499998,6519.8,0.9,0.2,34942.74,0.09090909090909091,9573.47774107363,249591,2190392.008
0.5925149999999999,139791.47143499998,6267.4,0.9,0.2,33030.06,0.09090909090909091,9376.984203764128,235929,2149718.1999999997
0.5925149999999999,182697.26012999998,8113.099999999999,0.9,0.2,43167.880000000005,0.09090909090909091,9100.26195255382,308342,2867412.9329999997
0.1670625,61470.312750000005,2082.3,0.4,0,0.0,0.0,8549.911164578383,367948,783319.6140000001
0.1670625,83867.2126875,2828.7,0.4,0,0.0,0.0,8380.160453077375,502011,1085655.06
0.1670625,107626.674375,3588.1,0.4,0,0.0,0.0,8429.578251581957,644230,1369039.555
0.1670625,138200.11425,4649.2,0.4,0,0.0,0.0,8487.862090336199,827236,1761721.356
0.1670625,159257.84118750002,5316.7,0.4,0,0.0,0.0,8419.20732393879,953283,2031085.734
0.1670625,165429.631125,5552.5,0.4,0,0.0,0.0,8210.097209677335,990226,2175191.875
0.1670625,167875.2590625,5631.4,0.4,0,0.0,0.0,8004.344188669295,1004865,2262809.148
0.1670625,179694.9309375,6024.1,0.4,0,0.0,0.0,7736.339014506894,1075615,2504459.3340000003
0.1670625,183100.6670625,6142.0,0.4,0,0.0,0.0,7704.4640968981375,1096001,2564039.32
0.1670625,186505.902,6259.9,0.4,0,0.0,0.0,7811.306816978983,1116384,2577513.8249999997
0.1670625,194761.2954375,6521.7,0.4,0,0.0,0.0,7971.017551155133,1165799,2631505.9499999997
0.1670625,183429.613125,6142.0,0.4,0,0.0,0.0,8003.149153705325,1097970,2468346.96
0.1670625,176828.1384375,5919.2,0.4,0,0.0,0.0,7947.774987375447,1058455,2395381.856
0.1670625,179770.944375,6024.1,0.4,0,0.0,0.0,8110.3098617926125,1076070,2388977.3370000003
0.1670625,178230.4610625,5998.1,0.4,0,0.0,0.0,8038.7542661612,1066849,2399839.81
0.1670625,175320.06525,5880.2,0.4,0,0.0,0.0,7962.137843522952,1049428,2375306.79
0.1670625,164098.81125,5513.5,0.4,0,0.0,0.0,7929.161013463246,982260,2236441.005
0.1670625,133538.068125,4452.4,0.4,0,0.0,0.0,8106.017394755523,799330,1766623.2719999996
0.1670625,96440.6705625,3221.3999999999996,0.4,0,0.0,0.0,8003.945804029207,577273,1294487.3759999997
0.1670625,71807.472,2423.0,0.4,0,0.0,0.0,7974.97044852739,429824,977195.9
0.1670625,61051.32,2069.3,0.4,0,0.0,0.0,7840.631827335014,365440,848847.5530000001
0.1670625,53182.5091875,1807.5,0.4,0,0.0,0.0,7676.879849845084,318339,757270.2
0.1670625,50882.225625,1715.6,0.4,0,0.0,0.0,7653.497006213345,304570,720963.744
0.1670625,50280.6335625,1715.6,0.4,0,0.0,0.0,7728.159887286982,300969,713998.4079999999
0.1670625,57804.29325,1964.4,0.4,0,0.0,0.0,7713.51795546705,346004,819095.8680000001
0.1670625,82183.2226875,2789.7,0.4,0,0.0,0.0,7763.603316334596,491931,1155716.9159999997
0.1670625,117717.0823125,3941.8,0.4,0,0.0,0.0,8002.950015902601,704629,1584170.002
0.1670625,161531.39475,5421.6,0.4,0,0.0,0.0,8271.539918452567,966892,2108134.944
0.1670625,196731.9646875,6560.7,0.4,0,0.0,0.0,8369.257303906053,1177595,2521277.01
0.1670625,206309.6578125,6901.4,0.4,0,0.0,0.0,8287.311470989684,1234925,2678433.34
0.1670625,217082.5160625,7255.1,0.4,0,0.0,0.0,7936.400290902375,1299409,2940201.826
0.1670625,235726.524,7883.6,0.4,0,0.0,0.0,7745.4679876968,1411008,3273664.9000000004
0.1670625,237975.8535,7975.5,0.4,0,0.0,0.0,7656.2298123999535,1424472,3350427.795
0.1670625,244208.287125,8158.4,0.4,0,0.0,0.0,7721.8514882624995,1461778,3398136.7679999997
0.1670625,237983.3713125,7975.5,0.4,0,0.0,0.0,7850.008742290091,1424517,3267721.8600000003
0.1670625,239848.95825,8027.5,0.4,0,0.0,0.0,8066.577001131361,1435684,3200724.8000000003
0.1670625,236246.5895625,7896.6,0.4,0,0.0,0.0,8274.519119863895,1414121,3069408.42
0.1670625,242232.606,8106.4,0.4,0,0.0,0.0,8453.062056535247,1449952,3084404.136
0.1670625,233307.124875,7791.7,0.4,0,0.0,0.0,8662.982686161275,1396526,2892824.459
0.1670625,211670.8605,7111.2,0.4,0,0.0,0.0,8884.085799218563,1267016,2574467.7359999996
0.1670625,170735.87025,5696.4,0.4,0,0.0,0.0,9084.839086775404,1021988,2016696.4919999996
0.1670625,127553.889375,4282.5,0.4,0,0.0,0.0,9117.287699892555,763510,1510737.525
0.1670625,93939.7449375,3169.3999999999996,0.4,0,0.0,0.0,9287.628015856471,562303,1097563.22
0.1670625,77739.193125,2605.9,0.4,0,0.0,0.0,9061.547252750031,465330,924938.1460000001
0.1670625,58467.8655,1964.4,0.4,0,0.0,0.0,8845.724922692783,349976,714255.8400000001
0.5925149999999999,191113.34318999996,8458.3,0.9,0.2,45156.44,0.09090909090909091,8721.002120095163,322546,3119421.04
0.1670625,53641.2628125,1820.5,0.4,0,0.0,0.0,8334.773074946477,321085,702512.745
0.1670625,68520.35025,2318.1,0.4,0,0.0,0.0,7981.699379320768,410148,934101.5759999999
0.1670625,102743.9386875,3457.2,0.4,0,0.0,0.0,7923.105833106115,615003,1403415.768
0.1670625,175871.5385625,5893.2,0.4,0,0.0,0.0,8004.543395861468,1052729,2367946.692
0.1670625,223767.522,7490.9,0.4,0,0.0,0.0,8117.67896290123,1339424,2967969.4889999996
0.1670625,266839.0745625,8904.8,0.4,0,0.0,0.0,8306.574333396426,1597241,3447938.5599999996
0.1670625,286186.74975,9586.2,0.4,0,0.0,0.0,8312.585500597272,1713052,3709092.5040000007
0.1670625,276424.7866875,9232.5,0.4,0,0.0,0.0,8141.309122389248,1654619,3647391.45
0.1670625,285267.0706875,9520.3,0.4,0,0.0,0.0,7857.488046053542,1707547,3896944.3989999997
0.1670625,309872.20275,10345.6,0.4,0,0.0,0.0,7586.16312920984,1854828,4386224.032000001
0.1670625,308644.6275,10332.6,0.4,0,0.0,0.0,7512.626324140652,1847480,4423592.712
0.1670625,291409.457625,9730.1,0.4,0,0.0,0.0,7476.650662260207,1744314,4185694.418
0.1670625,259323.9350625,8656.0,0.4,0,0.0,0.0,7443.773333389873,1552257,3740084.48
0.1670625,234313.0081875,7857.6,0.4,0,0.0,0.0,7399.249061127947,1402547,3415541.5680000004
0.1670625,232443.077625,7778.7,0.4,0,0.0,0.0,7331.44650533644,1391354,3412515.69
0.1670625,255594.0976875,8525.1,0.4,0,0.0,0.0,7270.130157981683,1529931,3771504.2399999998
0.1670625,240831.1186875,8040.5,0.4,0,0.0,0.0,7322.433252643421,1441563,3531709.22
0.1670625,204680.1301875,6875.4,0.4,0,0.0,0.0,7387.522295727993,1225171,2993342.898
0.1670625,165661.513875,5552.5,0.4,0,0.0,0.0,7355.927138164615,991614,2427775.1
0.1670625,118657.6441875,3967.8,0.4,0,0.0,0.0,7289.243001294298,710259,1750752.0720000002
0.1670625,83843.8239375,2828.7,0.4,0,0.0,0.0,7274.0763114960555,501871,1250737.992
0.1670625,58612.207500000004,1977.4,0.4,0,0.0,0.0,7236.434284055025,350840,878875.204
0.1670625,46166.5524375,1571.6999999999998,0.4,0,0.0,0.0,7069.580353645667,276343,715044.9149999999
0.1670625,51121.79325,1728.6,0.4,0,0.0,0.0,6976.196386194465,306004,796953.744
0.1670625,49206.58875,1676.6,0.4,0,0.0,0.0,6936.028081971698,294540,777456.1859999999
0.1670625,64724.5231875,2187.2,0.4,0,0.0,0.0,6951.919554503613,387427,1011908.0799999998
0.1670625,103201.18875,3457.2,0.4,0,0.0,0.0,7124.231564016959,617740,1560787.5119999999
0.1670625,179313.193125,6011.1,0.4,0,0.0,0.0,7316.76960255493,1073330,2642359.338
0.1670625,222745.9348125,7425.0,0.4,0,0.0,0.0,7484.479980199419,1333309,3190745.25
0.1670625,264361.70475,8852.8,0.4,0,0.0,0.0,7613.458591291505,1582412,3739865.3599999994
0.1670625,278404.9785,9284.5,0.4,0,0.0,0.0,7656.2298123999535,1666472,3900325.605
0.1670625,268273.8073125,8983.7,0.4,0,0.0,0.0,7489.534235029565,1605829,3857960.1280000005
0.1670625,301592.58525,10096.8,0.4,0,0.0,0.0,7255.370137358665,1805268,4475911.4399999995
0.1670625,309820.9145625,10345.6,0.4,0,0.0,0.0,7057.635350414939,1854521,4714696.832
0.1670625,293628.715875,9835.0,0.4,0,0.0,0.0,6978.315430442822,1757598,4532951.5
0.1670625,273463.4368125,9140.6,0.4,0,0.0,0.0,7051.909890352993,1636893,4168936.2539999997
0.1670625,247186.1761875,8263.3,0.4,0,0.0,0.0,7086.090422549729,1479603,3750629.2369999997
0.1670625,222233.7211875,7425.0,0.4,0,0.0,0.0,7081.254033225663,1330243,3372435.0
0.1670625,212981.29875000002,7124.2,0.4,0,0.0,0.0,7062.129376393949,1274860,3244574.406
0.1670625,218125.3201875,7294.1,0.4,0,0.0,0.0,7077.9815186529695,1305651,3314511.981
0.1670625,220106.0131875,7373.0,0.4,0,0.0,0.0,7023.4213693739275,1317507,3376391.62
0.1670625,190345.6665,6377.799999999999,0.4,0,0.0,0.0,6969.3938804548225,1139368,2943290.922
0.1670625,152700.3039375,5133.8,0.4,0,0.0,0.0,7034.789111747805,914031,2347173.36
0.1670625,119556.7745625,4033.7,0.4,0,0.0,0.0,6991.208742291265,715641,1855703.685
0.1670625,92670.0699375,3090.5,0.4,0,0.0,0.0,6927.065068361862,554703,1434950.055
0.1670625,66600.3009375,2226.2,0.4,0,0.0,0.0,6905.944607156714,398655,1036808.1259999999
0.1670625,60681.77775,2056.3,0.4,0,0.0,0.0,6905.351529491158,363228,957762.851
0.1670625,52878.4554375,1807.5,0.4,0,0.0,0.0,6940.368525076812,316519,837631.65
0.1670625,50618.099812500004,1715.6,0.4,0,0.0,0.0,7030.022473587673,302989,784904.156
0.1670625,65608.2838125,2213.2,0.4,0,0.0,0.0,7185.829848502192,392717,990606.1879999998
0.1670625,102814.7731875,3457.2,0.4,0,0.0,0.0,7384.130178596084,615427,1505852.6039999998
0.1670625,175090.0201875,5880.2,0.4,0,0.0,0.0,7570.4497631895865,1048051,2498202.97
0.1670625,220543.3828125,7386.0,0.4,0,0.0,0.0,7662.248860994607,1320125,3100347.36
0.1670625,258368.0034375,8643.0,0.4,0,0.0,0.0,7727.788519680674,1546535,3597216.6
0.1670625,273557.9941875,9140.6,0.4,0,0.0,0.0,7841.396449986825,1637459,3749199.9020000002
0.1670625,268195.9561875,8983.7,0.4,0,0.0,0.0,7893.161828534152,1605363,3660678.0760000004
0.1670625,271796.65425,9101.6,0.4,0,0.0,0.0,7901.888268410427,1626916,3704624.2479999997
0.1670625,289564.419375,9651.2,0.4,0,0.0,0.0,7843.308659231586,1733270,3957667.5840000003
0.1670625,288647.0791875,9638.2,0.4,0,0.0,0.0,7900.335491368663,1727779,3923807.6020000004
0.1670625,265747.321125,8891.8,0.4,0,0.0,0.0,7991.814093405631,1590706,3578504.9099999997
0.1670625,237954.9706875,7975.5,0.4,0,0.0,0.0,8069.612820561247,1424347,3178795.035
0.1670625,213183.2773125,7137.2,0.4,0,0.0,0.0,8019.512247272469,1276069,2862445.432
0.1670625,206168.155875,6901.4,0.4,0,0.0,0.0,7982.888016607338,1234078,2780574.0599999996
0.1670625,214484.193,7163.2,0.4,0,0.0,0.0,7883.488361907682,1283856,2922442.336
0.1670625,208467.7711875,6993.299999999999,0.4,0,0.0,0.0,7863.058825276491,1247843,2860539.432
0.1670625,177399.8263125,5932.2,0.4,0,0.0,0.0,7817.952313784872,1061877,2440507.0799999996
0.1670625,137173.68225,4583.3,0.4,0,0.0,0.0,7754.805501847128,821092,1900923.675
0.1670625,101024.364375,3405.2,0.4,0,0.0,0.0,7580.441636359792,604710,1444792.308
0.1670625,74038.5916875,2475.0,0.4,0,0.0,0.0,7456.716625069196,443179,1067541.75
0.1670625,61242.6065625,2069.3,0.4,0,0.0,0.0,7388.370812025857,366585,900807.6760000001
0.1670625,49018.14225,1676.6,0.4,0,0.0,0.0,7361.146137576033,293412,732556.838
0.5925149999999999,159837.43891499998,7037.599999999999,0.9,0.2,37766.54,0.09090909090909091,7282.476127909196,269761,3108156.0399999996
0.1670625,46716.021,1584.6999999999998,0.4,0,0.0,0.0,7223.270334608432,279632,705619.369
0.1670625,63447.8315625,2161.2,0.4,0,0.0,0.0,7427.099831176761,379785,935907.6599999999
0.1670625,104558.4045,3536.1,0.4,0,0.0,0.0,7578.119744336026,625864,1500791.562
0.1670625,181397.6319375,6063.1,0.4,0,0.0,0.0,7765.665262793288,1085807,2511154.1270000003
0.1670625,221115.4048125,7399.0,0.4,0,0.0,0.0,7968.450268540733,1323549,2986458.37
0.1670625,260285.8809375,8721.9,0.4,0,0.0,0.0,8165.077255949573,1558015,3435643.629
0.1670625,267719.995125,8970.7,0.4,0,0.0,0.0,8280.48396552983,1602514,3484399.294
0.1670625,262617.57225,8773.9,0.4,0,0.0,0.0,8377.541107238738,1571972,3368475.688
0.1670625,258051.25293750002,8630.0,0.4,0,0.0,0.0,8391.310970521266,1544639,3307792.7
0.1670625,282790.5361875,9468.3,0.4,0,0.0,0.0,8387.590835787556,1692723,3630714.3179999995
0.1670625,273885.1025625,9140.6,0.4,0,0.0,0.0,8482.042200192769,1639417,3466024.114
