q,user-throughput,ed,QoE,Revenue per user,Revenue,Revenue in percentage,eb,U,ce
0.1670625,58623.4006875,1977.4,0.24000000000000002,0,0.0,0.0,7309.541176381621,350907,653708.666
0.1670625,56748.45825,1925.4,0.24000000000000002,0,0.0,0.0,7918.198918886985,339684,651824.9160000001
0.1670625,50437.171125,1715.6,0.24000000000000002,0,0.0,0.0,7558.2353765895,301906,578791.972
0.5925149999999999,207160.42693499997,9135.7,0.72,0.2,48948.06,0.09090909090909091,9996.881534431139,349629,3051323.8000000003
0.5925149999999999,278813.85839999997,12269.399999999998,0.72,0.2,65878.40000000001,0.09090909090909091,13104.909826956182,470560,4062766.4219999993
0.1670625,119158.99875,4020.7,0.24000000000000002,0,0.0,0.0,18181.094867371146,713260,1305079.0129999998
0.1670625,178293.9448125,5998.1,0.24000000000000002,0,0.0,0.0,23553.614469034776,1067229,1935107.022
0.1670625,233133.5469375,7791.7,0.24000000000000002,0,0.0,0.0,27009.791389963797,1395487,2496772.3479999998
0.1670625,260139.2000625,8721.9,0.24000000000000002,0,0.0,0.0,27195.234760862764,1557137,2790135.8099999996
0.1670625,271805.8426875,9101.6,0.24000000000000002,0,0.0,0.0,28472.8011708505,1626971,2915060.448
0.1670625,281655.1794375,9402.4,0.24000000000000002,0,0.0,0.0,31846.739283155224,1685927,3018076.376
0.1670625,289484.3964375,9651.2,0.24000000000000002,0,0.0,0.0,34883.83894652457,1732791,3069950.208
0.1670625,297848.8816875,9965.9,0.24000000000000002,0,0.0,0.0,37549.82714697406,1782859,3112350.57
0.1670625,314886.75075,10502.5,0.24000000000000002,0,0.0,0.0,40079.74416402222,1884844,3177216.3
0.1670625,307695.37837500003,10266.7,0.24000000000000002,0,0.0,0.0,39259.82729750111,1841798,2995104.3910000003
0.1670625,302943.6196875,10122.8,0.24000000000000002,0,0.0,0.0,37349.87101228107,1813355,2785997.0160000003
0.1670625,285610.8853125,9520.3,0.24000000000000002,0,0.0,0.0,37004.96483097056,1709605,2357131.077
0.1670625,266710.7705625,8904.8,0.24000000000000002,0,0.0,0.0,38703.602282069754,1596473,2101265.656
0.1670625,251777.22075,8407.2,0.24000000000000002,0,0.0,0.0,37226.214364566506,1507084,1873460.448
0.5925149999999999,706696.1955899999,31018.7,0.72,0.2,166978.84,0.09090909090909091,33663.168265176035,1192706,6325953.678
0.5925149999999999,492222.9485249999,21670.5,0.72,0.2,116302.90000000001,0.09090909090909091,26274.665538216086,830735,4346452.185
0.5925149999999999,361686.56138999993,15960.8,0.72,0.2,85459.64,0.09090909090909091,19195.881725146195,610426,3275156.1599999997
0.5925149999999999,262001.24527499996,11539.1,0.72,0.2,61905.9,0.09090909090909091,13424.025675547326,442185,2429788.287
0.1670625,63871.335,2174.2,0.24000000000000002,0,0.0,0.0,9489.36980318443,382320,491586.61999999994
0.1670625,56077.53525,1925.4,0.24000000000000002,0,0.0,0.0,7991.676563619002,335668,483930.036
0.1670625,53217.2581875,1807.5,0.24000000000000002,0,0.0,0.0,5493.096818434976,318547,519258.6
0.1670625,70110.9523125,2344.1,0.24000000000000002,0,0.0,0.0,4724.439506252625,419669,725428.627
0.1670625,114179.7009375,3823.8999999999996,0.24000000000000002,0,0.0,0.0,5474.529693118413,683455,1233590.14
0.1670625,201758.5411875,6757.5,0.24000000000000002,0,0.0,0.0,7583.251821688812,1207683,2207134.65
0.1670625,268216.3378125,8983.7,0.24000000000000002,0,0.0,0.0,11618.475644546148,1605485,2944407.6750000003
0.1670625,304162.67475,10148.8,0.24000000000000002,0,0.0,0.0,16686.868789510296,1820652,3355294.7679999997
0.1670625,328181.0833125,10961.1,0.24000000000000002,0,0.0,0.0,20645.770376524393,1964421,3595240.8000000003
0.1670625,331477.2264375,11079.0,0.24000000000000002,0,0.0,0.0,22892.36035018488,1984151,3565554.57
0.1670625,332400.915,11105.0,0.24000000000000002,0,0.0,0.0,24632.736560586378,1989680,3590690.6999999997
0.1670625,374042.91375,12479.9,0.24000000000000002,0,0.0,0.0,25676.715555555555,2238940,4155806.6999999997
0.1670625,384939.06412500003,12846.599999999999,0.24000000000000002,0,0.0,0.0,27837.400330800177,2304162,4310676.63
0.1670625,363961.360125,12179.1,0.24000000000000002,0,0.0,0.0,32097.73750905141,2178594,4036640.904
0.1670625,326972.2190625,10948.1,0.24000000000000002,0,0.0,0.0,36008.068487590965,1957185,3520252.0740000005
0.1670625,297603.13275,9965.9,0.24000000000000002,0,0.0,0.0,36026.99490580972,1781388,3147729.515
0.1670625,285892.0515,9586.2,0.24000000000000002,0,0.0,0.0,35875.93714527467,1711288,2945647.536
0.1670625,293612.8449375,9835.0,0.24000000000000002,0,0.0,0.0,37246.826805878576,1757503,2917749.45
0.1670625,286017.01425,9586.2,0.24000000000000002,0,0.0,0.0,39171.60154200034,1712036,2813070.39
0.1670625,249313.2159375,8355.2,0.24000000000000002,0,0.0,0.0,38155.87485869643,1492335,2335612.6080000005
0.1670625,195410.667375,6534.7,0.24000000000000002,0,0.0,0.0,29693.89043497893,1169686,1736661.872
0.5925149999999999,497043.05804999993,21843.1,0.72,0.2,117441.8,0.09090909090909091,22156.129566223248,838870,5665007.985
0.5925149999999999,357419.86087499995,15748.3,0.72,0.2,84451.5,0.09090909090909091,16312.049842308143,603225,4044635.8889999995
0.5925149999999999,276610.2951149999,12229.5,0.72,0.2,65357.73999999999,0.09090909090909091,14587.006226481655,466841,3119990.04
0.5925149999999999,237152.94371999995,10516.5,0.72,0.2,56034.72,0.09090909090909091,11730.648496971082,400248,2760265.7550000004
0.5925149999999999,210331.56721499996,9268.4,0.72,0.2,49697.34,0.09090909090909091,11054.636062711432,354981,2547975.844
0.5925149999999999,193853.72506499998,8578.0,0.72,0.2,45803.94,0.09090909090909091,10005.635996295408,327171,2500744.34
0.5925149999999999,261052.62875999996,11539.1,0.72,0.2,61681.76,0.09090909090909091,13644.699395796248,440584,3370801.892
0.5925149999999999,430707.4487099999,18921.899999999998,0.72,0.2,101767.96,0.09090909090909091,23917.249591151223,726914,5576851.586999999
0.5925149999999999,756587.1436199999,33209.6,0.72,0.2,178767.12,0.09090909090909091,39812.95007611403,1276908,9598902.784
0.5925149999999999,944233.6815449998,41415.5,0.72,0.2,223104.41999999998,0.09090909090909091,51640.58328823466,1593603,11479134.135
0.5925149999999999,1078374.9299399997,47284.799999999996,0.72,0.2,254799.44,0.09090909090909091,62748.16012487151,1819996,12420298.416
0.5925149999999999,1126597.9482449999,49435.8,0.72,0.2,266193.62,0.09090909090909091,69256.70562504917,1901383,12567569.076000001
0.5925149999999999,1158113.8210949998,50763.7,0.72,0.2,273640.22,0.09090909090909091,73213.20249868598,1954573,12555385.921
0.5925149999999999,1158101.9707949997,50763.7,0.72,0.2,273637.42,0.09090909090909091,74467.00371477025,1954553,12572137.942
0.5925149999999999,1260778.3026299998,55305.1,0.72,0.2,297897.88,0.09090909090909091,79935.83159547739,2127842,14087315.071999999
0.5925149999999999,1244267.2796399998,54534.899999999994,0.72,0.2,293996.64,0.09090909090909091,76060.8865857412,2099976,14174165.859
0.5925149999999999,1153570.4160749998,50591.09999999999,0.72,0.2,272566.7,0.09090909090909091,69177.37750104726,1946905,13284716.948999997
0.5925149999999999,1039919.5214099998,45651.59999999999,0.72,0.2,245713.15999999997,0.09090909090909091,63648.57805737484,1755094,11919176.243999997
0.5925149999999999,971091.2014649998,42570.799999999996,0.72,0.2,229450.34,0.09090909090909091,54839.274224917055,1638931,11163340.884
0.5925149999999999,933603.9624449998,40977.5,0.72,0.2,220592.81999999998,0.09090909090909091,51967.292669194525,1575663,10698815.475
0.5925149999999999,963377.8411949999,42305.399999999994,0.72,0.2,227627.81999999998,0.09090909090909091,50342.2421256995,1625913,11113205.525999999
0.5925149999999999,948515.7874499998,41628.0,0.72,0.2,224116.2,0.09090909090909091,45382.931199849314,1600830,11050152.6
0.5925149999999999,823031.1832049999,36090.899999999994,0.72,0.2,194466.58,0.09090909090909091,37610.88099515034,1389047,9302429.474999998
0.1670625,178515.970875,5998.1,0.24000000000000002,0,0.0,0.0,25351.216293074605,1068558,1434265.672
0.1670625,127158.285375,4282.5,0.24000000000000002,0,0.0,0.0,16410.076566066444,761142,1013153.8500000001
0.1670625,98638.5448125,3326.3,0.24000000000000002,0,0.0,0.0,10727.072887731483,590429,804698.496
0.1670625,78443.86275,2658.8,0.24000000000000002,0,0.0,0.0,7413.4163461538465,469548,684375.12
0.1670625,66148.731,2226.2,0.24000000000000002,0,0.0,0.0,5146.819611109222,395952,654881.254
0.1670625,65466.6148125,2213.2,0.24000000000000002,0,0.0,0.0,4695.582912650601,391869,734782.3999999999
0.1670625,65576.5419375,2213.2,0.24000000000000002,0,0.0,0.0,4127.567664040578,392527,820300.4479999999
0.1670625,79978.16475,2697.8,0.24000000000000002,0,0.0,0.0,5483.121945500321,478732,1092986.692
0.1670625,123416.92068750001,4151.6,0.24000000000000002,0,0.0,0.0,9658.346890884044,738747,1747906.632
0.1670625,209995.05656250002,7032.299999999999,0.24000000000000002,0,0.0,0.0,15690.446004270068,1256985,3063199.5569999996
0.1670625,265273.0306875,8865.8,0.24000000000000002,0,0.0,0.0,18799.120917856813,1587867,3898469.576
0.1670625,313406.7440625,10476.5,0.24000000000000002,0,0.0,0.0,20260.461222581966,1875985,4594783.37
0.1670625,340726.4746875,11366.8,0.24000000000000002,0,0.0,0.0,20829.440184187904,2039515,5023443.591999999
0.1670625,334388.4575625,11196.9,0.24000000000000002,0,0.0,0.0,20905.854164263215,2001577,5046890.706
0.1670625,332133.949125,11092.0,0.24000000000000002,0,0.0,0.0,23241.405669675958,1988082,5086569.359999999
0.1670625,343973.6685,11484.7,0.24000000000000002,0,0.0,0.0,26080.472744506667,2058952,5331197.74
0.1670625,348048.322875,11615.6,0.24000000000000002,0,0.0,0.0,26431.526380255942,2083342,5400673.22
0.1670625,330312.1325625,11013.1,0.24000000000000002,0,0.0,0.0,26153.40829713678,1977177,4969551.244
0.1670625,299087.98425,10004.9,0.24000000000000002,0,0.0,0.0,24031.237600971956,1790276,4570338.369
0.1670625,264456.0950625,8852.8,0.24000000000000002,0,0.0,0.0,21227.832631318128,1582977,4108938.5919999997
0.1670625,257997.7929375,8617.0,0.24000000000000002,0,0.0,0.0,19839.260065039947,1544319,4001131.61
0.1670625,258416.618625,8643.0,0.24000000000000002,0,0.0,0.0,19612.08066643526,1546826,3984077.28
0.1670625,259663.90725000002,8656.0,0.24000000000000002,0,0.0,0.0,18572.39229296314,1554292,3978124.48
0.1670625,234648.63675,7857.6,0.24000000000000002,0,0.0,0.0,15554.28283979076,1404556,3545034.8160000006
0.1670625,182378.12175,6129.0,0.24000000000000002,0,0.0,0.0,10929.777000610184,1091676,2712021.21
0.1670625,132282.426375,4439.4,0.24000000000000002,0,0.0,0.0,7898.310331989184,791814,1937620.5239999997
0.1670625,110948.0439375,3706.0,0.24000000000000002,0,0.0,0.0,5567.671131124418,664111,1602807.94
0.1670625,93766.501125,3169.3999999999996,0.24000000000000002,0,0.0,0.0,4398.393504171633,561266,1356154.5659999999
0.1670625,67478.7155625,2292.1,0.24000000000000002,0,0.0,0.0,4039.7592620114715,403913,987047.0229999999
0.1670625,56507.052937500004,1925.4,0.24000000000000002,0,0.0,0.0,3364.30771334792,338239,844711.4880000001
0.1670625,53765.8914375,1820.5,0.24000000000000002,0,0.0,0.0,3690.674527491409,321831,826434.1799999999
0.1670625,67896.03768750001,2305.1,0.24000000000000002,0,0.0,0.0,5233.348414732133,406411,1061475.499
0.1670625,115903.95300000001,3902.8,0.24000000000000002,0,0.0,0.0,8985.417279557572,693776,1771324.8080000002
0.1670625,226091.361375,7542.9,0.24000000000000002,0,0.0,0.0,15143.923139859677,1353334,3429530.343
0.1670625,266804.492625,8904.8,0.24000000000000002,0,0.0,0.0,17266.950373918622,1597034,4024702.456
0.1670625,303855.27975,10135.8,0.24000000000000002,0,0.0,0.0,19205.167952829557,1818812,4551075.557999999
0.1670625,308281.2665625,10332.6,0.24000000000000002,0,0.0,0.0,20135.841648652862,1845305,4636547.598
0.1670625,309978.788625,10358.6,0.24000000000000002,0,0.0,0.0,20490.12971748401,1855466,4663856.064
0.1670625,307416.049875,10266.7,0.24000000000000002,0,0.0,0.0,22397.04481934579,1840126,4682847.204000001
0.1670625,324890.9544375,10856.2,0.24000000000000002,0,0.0,0.0,27027.122488988683,1944727,5028157.592
0.1670625,334593.44325,11196.9,0.24000000000000002,0,0.0,0.0,27263.470801595926,2002804,5247875.061
0.1670625,333192.79125,11118.0,0.24000000000000002,0,0.0,0.0,26886.093643477332,1994420,5185991.1
0.1670625,272234.023875,9101.6,0.24000000000000002,0,0.0,0.0,24645.172188956112,1629534,4316797.864
0.1670625,289086.95475000003,9651.2,0.24000000000000002,0,0.0,0.0,22042.86090489878,1730412,4667223.808
0.1670625,258234.0193125,8643.0,0.24000000000000002,0,0.0,0.0,20214.948365712917,1545733,4328673.6899999995
0.1670625,264430.7015625,8852.8,0.24000000000000002,0,0.0,0.0,20510.480338278932,1582825,4475090.399999999
0.1670625,263931.5188125,8839.8,0.24000000000000002,0,0.0,0.0,21239.298607632976,1579837,4412386.169999999
0.1670625,238853.0986875,7988.5,0.24000000000000002,0,0.0,0.0,19638.133102791347,1429723,3857806.42
0.1670625,190679.457375,6390.799999999999,0.24000000000000002,0,0.0,0.0,16093.56518627388,1141366,3000288.8759999997
0.1670625,144019.23525,4819.1,0.24000000000000002,0,0.0,0.0,12214.215046876348,862068,2230857.7720000003
0.1670625,113582.4525,3810.8999999999996,0.24000000000000002,0,0.0,0.0,9293.249128630705,679880,1745011.1099999996
0.1670625,86312.6735625,2920.6,0.24000000000000002,0,0.0,0.0,7638.1004540999675,516649,1340993.49
0.1670625,73006.4795625,2462.0,0.24000000000000002,0,0.0,0.0,6326.789945616706,437001,1131781.4
0.1670625,67604.0124375,2292.1,0.24000000000000002,0,0.0,0.0,6295.327325732055,404663,1061425.6679999998
0.1670625,63263.561625,2161.2,0.24000000000000002,0,0.0,0.0,5851.109087318531,378682,1012306.0799999998
0.1670625,80275.201875,2710.8,0.24000000000000002,0,0.0,0.0,8069.400218133535,480510,1286220.384
0.1670625,128561.9445,4308.5,0.24000000000000002,0,0.0,0.0,13738.220050937716,769544,2046925.265
0.1670625,213241.91625,7137.2,0.24000000000000002,0,0.0,0.0,23133.896341230215,1276420,3359123.1799999997
0.1670625,261047.6859375,8734.9,0.24000000000000002,0,0.0,0.0,29177.225159381185,1562575,4014472.6909999996
0.1670625,310136.3285625,10371.6,0.24000000000000002,0,0.0,0.0,33793.099930653414,1856409,4636416.348
0.1670625,335799.1333125,11222.9,0.24000000000000002,0,0.0,0.0,35062.80519010052,2010021,4879380.233
0.1670625,322204.08825000003,10751.3,0.24000000000000002,0,0.0,0.0,34164.717832315146,1928644,4593277.899
0.1670625,306227.4001875,10227.7,0.24000000000000002,0,0.0,0.0,35907.18537191426,1833011,4404149.897000001
0.1670625,322203.754125,10751.3,0.24000000000000002,0,0.0,0.0,42244.93256557828,1928642,4688856.955999999
0.1670625,310947.417,10384.6,0.24000000000000002,0,0.0,0.0,42622.69708478752,1861264,4552504.794
0.1670625,270973.37025,9035.7,0.24000000000000002,0,0.0,0.0,38905.037832030364,1621988,3952757.322
0.1670625,248058.2424375,8276.3,0.24000000000000002,0,0.0,0.0,34595.11307488784,1484823,3597293.7949999995
0.1670625,229016.4586875,7660.799999999999,0.24000000000000002,0,0.0,0.0,30041.65596790713,1370843,3365772.48
0.1670625,219709.23975,7373.0,0.24000000000000002,0,0.0,0.0,29325.528330245004,1315132,3222959.4899999998
0.1670625,221770.456875,7412.0,0.24000000000000002,0,0.0,0.0,28769.18438590329,1327470,3165294.6
0.1670625,227709.0275625,7621.799999999999,0.24000000000000002,0,0.0,0.0,27937.552293491794,1363017,3245133.7859999994
0.1670625,211377.832875,7058.299999999999,0.24000000000000002,0,0.0,0.0,24166.27620602836,1265262,2971614.8829999994
0.1670625,178642.938375,5998.1,0.24000000000000002,0,0.0,0.0,17584.751154359852,1069318,2514883.368
0.1670625,144939.2484375,4885.0,0.24000000000000002,0,0.0,0.0,11915.527351224646,867575,2042320.7999999998
0.1670625,116497.024875,3915.8,0.24000000000000002,0,0.0,0.0,7995.284233580115,697326,1644910.1060000001
0.1670625,86839.92281250001,2920.6,0.24000000000000002,0,0.0,0.0,6126.287307773828,519805,1240174.378
0.1670625,58661.8250625,1977.4,0.24000000000000002,0,0.0,0.0,5198.137415996212,351137,835649.2400000001
0.1670625,53141.4118125,1807.5,0.24000000000000002,0,0.0,0.0,5479.829380748588,318093,764445.975
0.1670625,50018.846625,1689.6,0.24000000000000002,0,0.0,0.0,6212.08575933284,299402,731394.048
0.1670625,56767.0021875,1925.4,0.24000000000000002,0,0.0,0.0,8567.521839611738,339795,833120.5800000001
0.5925149999999999,237972.98447999996,10516.5,0.72,0.2,56228.479999999996,0.09090909090909091,13618.046906591186,401632,4681314.81
0.5925149999999999,319577.7053699999,14075.199999999999,0.72,0.2,75510.12,0.09090909090909091,21317.019137591542,539358,6361849.648
0.5925149999999999,429366.5872649999,18882.0,0.72,0.2,101451.14,0.09090909090909091,24559.564268298036,724651,8595841.68
0.5925149999999999,595151.6917499999,26132.1,0.72,0.2,140623.0,0.09090909090909091,28774.549239359832,1004450,11886969.648
0.5925149999999999,687938.9482349999,30208.6,0.72,0.2,162546.86,0.09090909090909091,30475.224658768704,1161049,13744006.742
0.1670625,217417.476375,7281.1,0.24000000000000002,0,0.0,0.0,29433.220321330362,1301414,3362630.413
0.1670625,220769.7525,7386.0,0.24000000000000002,0,0.0,0.0,29244.135949464013,1321480,3472601.7600000002
0.1670625,223368.910875,7490.9,0.24000000000000002,0,0.0,0.0,31342.957075193663,1337038,3558477.136
0.1670625,234424.10475,7857.6,0.24000000000000002,0,0.0,0.0,30319.341573245598,1403212,3749882.4480000003
0.1670625,242084.7556875,8106.4,0.24000000000000002,0,0.0,0.0,28651.72520741773,1449067,3781230.28
0.1670625,235492.302375,7870.6,0.24000000000000002,0,0.0,0.0,27300.417213678145,1409606,3664236.5360000003
0.1670625,228021.1003125,7621.799999999999,0.24000000000000002,0,0.0,0.0,24795.240269070004,1364885,3501150.048
0.1670625,233862.9418125,7791.7,0.24000000000000002,0,0.0,0.0,23758.838971365636,1399853,3537431.8
0.1670625,234668.350125,7857.6,0.24000000000000002,0,0.0,0.0,23702.47420550847,1404674,3486259.9680000003
0.1670625,230268.258,7726.7,0.24000000000000002,0,0.0,0.0,23592.929105420833,1378336,3301155.308
0.1670625,225314.854875,7529.9,0.24000000000000002,0,0.0,0.0,21539.818810729597,1348686,3107514.431
0.1670625,203378.37918750002,6796.5,0.24000000000000002,0,0.0,0.0,16985.246635972075,1217379,2745650.0700000003
0.1670625,156363.8175,5264.7,0.24000000000000002,0,0.0,0.0,13286.315626166364,935960,2115830.283
0.1670625,126154.908,4216.6,0.24000000000000002,0,0.0,0.0,10120.568065019697,755136,1701693.262
0.1670625,95334.54975,3208.3999999999996,0.24000000000000002,0,0.0,0.0,7748.129613117353,570652,1295359.416
0.1670625,82000.9575,2789.7,0.24000000000000002,0,0.0,0.0,6443.952695974708,490840,1120650.3869999999
0.1670625,65809.0929375,2213.2,0.24000000000000002,0,0.0,0.0,5522.869269090638,393919,892959.804
0.1670625,63289.623375,2161.2,0.24000000000000002,0,0.0,0.0,6023.978599632128,378838,881229.2999999999
